0.6284284505460837	0.3143658213521992	0.0	0.14044507980764354	0.0890562280556782	0.31443380196645887	0.04362295315778777	0.14678667102696885	0.24495450528877205	0.12632838740581903	0.12566166312564336	0.19231065875817555	0.19230746016026476	0.07146935119258946	0.21023007677068437	0.19220833004541804	0.29735571865349275	0.10909008815158636	0.0604296216342461	0.018403729284499203
0.560168700239499	0.2615381812105897	0.0	0.11267097148174082	0.1905191076877513	0.48581879917035714	0.09332313182105843	0.15701128486504834	0.14972407173247293	0.07721597329062661	0.03840422498387107	0.22440687747323282	0.18700262086373878	0.07644764051606662	0.22487392240797066	0.22428747032724283	0.14967925299903392	0.11668889816007201	0.12927784887169308	0.15748531721858244
0.5753050382276859	0.24667825732134555	0.0339400270113234	0.05510259892008524	0.16771468383600094	0.3289754676187162	0.13692117060165893	0.1439766895268154	0.3295066523511861	0.14161147999687757	0.056345638409603306	0.27436974230581135	0.1920556252048598	0.16824286045069314	0.16496446322077982	0.32906849983747827	0.10980267236801546	0.08560139496245218	0.03161215955603401	0.0
0.5865123915043285	0.29339768040145414	0.0807361403150573	0.13107741949209661	0.06649295556227897	0.45649508601133637	0.0	0.13699602777400569	0.1959566451589342	0.10105912097921779	0.10052576049648157	0.1958002626717211	0.2284298403719952	0.13340471791435704	0.19620777032893216	0.19569607713688825	0.26119731608683516	0.0	0.0375993181844911	0.0343524080294908
0.6413218324967871	0.33227332341118876	0.028376007776171188	0.08062119709313612	0.14022007616908166	0.41256642595793197	0.014309344098411047	0.07222416753358377	0.13774419399103496	0.10655653310532946	0.11777128765475091	0.14910379005007574	0.2523252939956853	0.03516541630065133	0.18389429054109763	0.2063415485902373	0.2065544420108819	0.08349620610725475	0.02642976344963753	0.1328107354312754
0.6005656585724297	0.22031364960841224	0.02480119123547143	0.06039815876984604	0.22468437930078367	0.3205255152554177	0.050026597432338664	0.10520891480767894	0.2407822921176608	0.16556891462079018	0.1235213177362884	0.18044260251457303	0.2806838242624031	0.08196071567942012	0.2812726733758274	0.28053913814512216	0.16047347721063474	0.10425333317985656	0.06930040576460325	0.04221062030528854
0.5011344863868739	0.3133601651151086	0.051737607929140686	0.14699558580912792	0.2130512092543869	0.29253273304209615	0.0782701260014929	0.08779026028693236	0.31393400894505863	0.08634806599180862	0.08589234615460362	0.3136834750522182	0.2927663738782505	0.1068610811158535	0.25146906092650934	0.25081325098447665	0.16738135213189276	0.10874110896840888	0.04818904582361889	0.06604148072162142
0.5051373725732428	0.25269054080331527	0.028445928960810173	0.11545693628306589	0.16399319041714172	0.20679151445450822	0.11475682947648577	0.14480426951667477	0.46027869599558974	0.047475154909952424	0.04722459492788058	0.3449335291935548	0.1379711168411961	0.023501378156177387	0.1382605676851968	0.2987833243926258	0.2990915948519497	0.07174452746415838	0.052989777805935626	0.04841381590085326
0.6384810956082247	0.2839062834554503	0.0	0.14269170714732474	0.14476930319832654	0.14198383864550468	0.0	0.07456737076157444	0.18961745972002494	0.07334239846552205	0.1215921978960342	0.21314940322125495	0.3078773504789887	0.12102101576347829	0.21359301863196695	0.2603773164540528	0.28434104881792516	0.19704025937505226	0.0	0.024930832304263077
0.5638490411987853	0.18804035877229677	0.06652836466563948	0.13501336466809732	0.19177082931241565	0.40303076122489057	0.1006460038157268	0.0564438779084993	0.3229452162789989	0.13879158344408501	0.02761181641209149	0.349578115277034	0.2151214159603764	0.1099284370901229	0.13473295069321822	0.24188684149240727	0.1614242725732932	0.055931214767443165	0.0	0.028307143735264446
0.5701305581565365	0.24955246043918355	0.0	0.17917918028382457	0.21814564220375954	0.2139483646021764	0.0	0.1872697528971912	0.21429381925153432	0.03683866736147114	0.14657697459887264	0.21412280284930016	0.4282384829238747	0.07294421295295825	0.25032985149647713	0.14267257858047566	0.21422967206764118	0.07422753472550905	0.04111777627379383	0.11270108310676534
0.5815749106027371	0.38790366517321195	0.0343099171107085	0.13925781503517895	0.14128541350163723	0.27713396293823916	0.06920669232933706	0.1164366376465446	0.2498232969693374	0.22904769705677014	0.028479856287952646	0.13867995910931633	0.27735530504294764	0.11338428604483111	0.19455601985822485	0.3049335681716488	0.13874917461851177	0.02884476947865414	0.0	0.0
0.6377653377089797	0.19802266589492537	0.05449117974408897	0.11058497467897747	0.08975607650107398	0.46215280456312385	0.08243580782438156	0.0924626213803202	0.15429967530061423	0.11367958852480932	0.0678477725433626	0.22025219572361174	0.15417397267258884	0.06752905607897546	0.13242635625704768	0.264161999146013	0.2864707613781449	0.11452851323324699	0.025376878278440443	0.023185443758799034
0.6349307129721746	0.1465931635887455	0.030254242829735867	0.12279655874475369	0.14950137691976162	0.34212468242533495	0.06102597299837502	0.20534601108302017	0.2937232274718048	0.10098632159307196	0.07534000899315257	0.17120181325306147	0.31794093638732734	0.0249953658588547	0.17155812559338765	0.26888826891171613	0.14681765185694542	0.1271755710395733	0.028179174732581216	0.0257457463350289
0.5613312863656564	0.18720070225516292	0.05795238364403097	0.09408734269228951	0.23864314390887653	0.3276720716758121	0.0	0.19667143681345464	0.18754351534983937	0.04836014311031668	0.04810491241936484	0.09369692346511957	0.2810860951664519	0.28727363095364716	0.28167578820761524	0.2809412016876838	0.1874873756608407	0.14616384600027507	0.0	0.09863260351325244
0.6115079505778047	0.1653521565557864	0.06142638247175392	0.08310623214205548	0.08431626167470174	0.28115945284203536	0.04130114663261639	0.1216022807221763	0.14908946336105164	0.1708637597681187	0.1019771944909977	0.16552275895292692	0.31448801121662934	0.10149815428587498	0.18245397698994706	0.3804997734554826	0.2815291320083964	0.17213971853368074	0.0	0.0
0.5934927943592222	0.3265785222861003	0.03676366125753643	0.14921712351849697	0.24222356776182352	0.20786763700073488	0.03707807549258391	0.0	0.2082032733202107	0.18407138494191563	0.091549955004714	0.20803711745598205	0.35662912678027353	0.1214931959943085	0.17868865111264393	0.29703774382468234	0.08920326398303685	0.1236306494991784	0.0	0.0
0.6264378045616485	0.271022718404801	0.020975365428697296	0.1021623065916348	0.15547468981292578	0.3049664919864519	0.0	0.07118353029080379	0.3054589102984638	0.1575318302933554	0.10446694891200571	0.16956396662624523	0.2373856049062575	0.1039762130285061	0.22089193127559137	0.2542106121800338	0.2205431753455678	0.10580548683385807	0.03907342787068949	0.03569922014911586
0.6199983350520876	0.29190468706318157	0.045182983312525876	0.14671171632552799	0.07442392192262536	0.29196781052821497	0.045569402201435065	0.15333626830909614	0.25588433529894655	0.03770432554709697	0.07501066628925628	0.21915439520297753	0.18262562510657793	0.14931660393511437	0.14640700563531367	0.36506297151428807	0.18271981308454693	0.07597178004262294	0.08416797530636358	0.11534940407242288
0.597195906859621	0.22761296401397196	0.0	0.057199301841293466	0.11606425119639566	0.42686659611994815	0.03553278574512384	0.02989102613580234	0.1710223368400832	0.1763999073861722	0.17546892026846847	0.1993668286013144	0.3132855198659896	0.08732232549973275	0.17124150783771674	0.17079492453671394	0.25645671395557784	0.118478138949349	0.03281503035679178	0.11992508021399333
0.4771719780407239	0.31826812990972425	0.0	0.15996202068747567	0.16229107308396457	0.23875271578939736	0.0	0.0	0.0797127403744059	0.164438403536626	0.16357054573773713	0.2389473777365255	0.07964780115186608	0.08140108467770805	0.2394446849656858	0.31842697809916565	0.3187555159484559	0.4141659492237784	0.0	0.0
0.6246479464053077	0.33651116940978787	0.059528544666479916	0.09664628492956291	0.1470801871286821	0.36863955211269084	0.08005020166138199	0.11784524024094316	0.20869791969620904	0.13246778398407252	0.049413246661653296	0.2245722436259518	0.20852790069313507	0.11475596254386917	0.14466833532489237	0.24048508766619678	0.2086354476012152	0.0667285066205521	0.03696374689600626	0.0844293046379092
0.575336623693746	0.36839308871762283	0.05702237585645706	0.13886617290730566	0.1643694138930918	0.3454432055226711	0.11502009780588916	0.04837882363515756	0.23066732007539378	0.09516813920362568	0.11833233699963189	0.3226765316046177	0.2304794033589356	0.14133176176589618	0.18477034253382008	0.16125241753386294	0.18447861728935763	0.023969706504935247	0.0	0.02426244200661486
0.6651523070576495	0.3327366085204866	0.0	0.03716308864110671	0.11311255338159008	0.2588511035906047	0.13851652280393947	0.27188793312842924	0.18519218647201757	0.19101530914557194	0.0760028744848391	0.14803551561749387	0.07401652671190073	0.07564584924243212	0.22251541994226304	0.18494593219629116	0.25919145088897844	0.07697670142941114	0.0	0.07791679693312292
0.5735405875728558	0.40167210893822947	0.03552773020899481	0.1730408406210844	0.05852010702510013	0.34436483079510444	0.10749472313499961	0.15071187127182706	0.2012038374342733	0.11858881442014162	0.11796293734251248	0.17232280066660222	0.22975991268772422	0.14676100468058922	0.14390120504383047	0.11482073834339315	0.2873480123348163	0.11947439973947639	0.0661819317737002	0.120933508065997
0.5489070537662656	0.26264742085024684	0.0	0.04800253533450935	0.19480581544812658	0.31046862071021425	0.059639322451747134	0.05017001928624056	0.26312839647729197	0.04934583998247291	0.07362811060758999	0.26291840781850395	0.3824204143135357	0.14656448174569747	0.2634656045533082	0.1911116426508484	0.23913602822134641	0.04971433975770381	0.0826166371003353	0.02516074372917514
0.6443313499918212	0.058603837697943445	0.14513757883897369	0.0	0.05976645986851067	0.4689320847394528	0.07318942021721438	0.12313736886656537	0.058711156541938835	0.0	0.060237647528814026	0.17599290695166364	0.29331663292997645	0.0	0.11757279381042217	0.23453234791008754	0.29346790907506415	0.18302842254580443	0.0	0.06175456628509347
0.5517545608591156	0.22582667489862396	0.0	0.2017792216877087	0.07676892522598655	0.2509727880028756	0.06267364828980461	0.0527225664909686	0.25137802464321696	0.1555693639274008	0.10316554288370063	0.25117741332588933	0.35164252988126526	0.12835115048100612	0.25170017421421553	0.25104376154836766	0.2513027765915941	0.18285296024435563	0.0578800009082615	0.026440870525785688
0.5393208365624953	0.2967695707794506	0.06681600428164204	0.10847768282994248	0.1650856823057598	0.2968337462601959	0.06738743547637473	0.11337583320921749	0.3243414904617061	0.1951483207556371	0.08319359356958961	0.21605510061075583	0.27006438385567766	0.08280278975970454	0.24356785891480848	0.1889476202726069	0.2702036678045866	0.056173036931855595	0.15558312516540046	0.0
0.5979749927173545	0.2243488096023289	0.055561963721414385	0.1503440466292686	0.16778636710029993	0.3590357189161574	0.11207429374061548	0.12570608892050436	0.23974362722933085	0.09273076785115394	0.10761492231040745	0.22458028190671864	0.28446362567538636	0.06120537071418266	0.2250476877379817	0.26935293899044693	0.1797538963828933	0.07785271093068943	0.051751097953514506	0.06304280392001256
0.4718255165638894	0.3304372077503804	0.08768109888686185	0.0949018381398295	0.04814180604608833	0.3541164254476083	0.08843097484294563	0.024796747799860727	0.331042324079649	0.07316818090320622	0.048521347096428934	0.30715112717547594	0.14175970084565584	0.07244012543686797	0.21308564969105026	0.4014454430228212	0.26002682289661894	0.02457152623312746	0.054444837598098594	0.024871611595349456
0.4503306093876998	0.39047482612716833	0.037194053316865615	0.1811568094610893	0.1531620489119504	0.3304732242924646	0.037512148398310755	0.1893366790141764	0.3911898869251532	0.15518859002459987	0.09262173002162408	0.1804050919662326	0.15033507615591404	0.1536443955416155	0.24104074473775958	0.1502575818488684	0.3008252209866943	0.03126949827479795	0.0	0.06330276829313877
0.5324671911045068	0.33900623635890315	0.059969919924801274	0.23123681675284916	0.14817071531060874	0.31485957785745294	0.045362100961860184	0.16535861478254832	0.24259074628900168	0.15013121432717808	0.07466943284418355	0.1696780033390198	0.2666324275649208	0.09909156196587021	0.21861147119492771	0.15747430909513674	0.32739947366486083	0.12604362393988014	0.013964180675172366	0.038274888124081884
0.4927804274053407	0.30128888453631786	0.03391675121259384	0.1927268349965436	0.22346622193186746	0.41093732359686086	0.10262045336950308	0.1438779514661163	0.3841607925490099	0.19812010956910656	0.22522798808801192	0.19192710721360107	0.10967080856862467	0.16812748084430013	0.13737610992746116	0.08221070682387502	0.16459105586192285	0.08554269021129067	0.0	0.05772493320305306
0.5251981695397558	0.21018062284935274	0.04337757263789374	0.1408494451931506	0.10717516338614494	0.28030143165875065	0.04374855109468072	0.07360464746865726	0.2456597711699154	0.10859323578984988	0.07201340830181505	0.28052996946737446	0.28052530356596245	0.17918780917027913	0.45680995769076743	0.14019034958124466	0.14033499133307614	0.109404177157843	0.0	0.18456716766133208
0.6252498649852053	0.3412099219637766	0.03520985420564272	0.22865679790778176	0.057996512142245334	0.14220154480410946	0.0710219596015926	0.08961804736735693	0.341834765930031	0.1762916533757088	0.05845374586367005	0.19924448013146961	0.19924116620710372	0.1745374741638491	0.085568209730327	0.28448351703534763	0.19934392354229305	0.029601357667570667	0.06558978451738552	0.0898886129763779
0.49233143354820047	0.3433056417267703	0.03696637982533569	0.1050279453412333	0.13700205739890678	0.31352076044339633	0.09320631943114413	0.0784073770664209	0.3439343235000888	0.09254318664117733	0.0920547707691351	0.2988346504047352	0.2540052280438478	0.09162234137654514	0.19464678838714736	0.2986756401590176	0.22423784963614343	0.10877331629177346	0.06886188374909621	0.0629152772563855
0.5697240895749033	0.32884555336970683	0.0	0.11018549930636587	0.08943184310310551	0.3508444428588837	0.054758678697663696	0.09212861090343782	0.2635582039732103	0.18123029475076824	0.06760268034800507	0.17556524820541	0.2413982011715258	0.2018553456294455	0.19792197214671922	0.1974058084620007	0.28543591903653315	0.09129183382863336	0.07585562176228601	0.046203378074084624
0.559684106701262	0.37330275493420295	0.04622586178086616	0.11257350151474052	0.11421257547965562	0.3360451324264936	0.09324239937986849	0.1568754567581881	0.1869931846054524	0.19287293727655486	0.23022601239014975	0.37368791075059804	0.186840847702073	0.03819075340460887	0.2246793873515308	0.11204672130084967	0.0373874419307342	0.03886265078166139	0.0	0.07867453951672258
0.597437707641454	0.23389276225223465	0.016090446630350357	0.13061648813971602	0.10601461487695822	0.45488982937624534	0.03245611424227892	0.12286285536929946	0.221303242819965	0.14769883102402526	0.06678150899675653	0.14308193872355873	0.1951084894363624	0.10634848212765384	0.19551780928700954	0.2470100262426615	0.2863067025432457	0.04058230939731867	0.04496052104231828	0.08215586019329987
0.49050899633688877	0.27604442685974306	0.03798046656272632	0.2774806533882326	0.09384026034195951	0.24542588497216625	0.114915861882579	0.06444664101841585	0.21509439457604043	0.19016378787648622	0.09458007951160857	0.24562598774580954	0.3377301157769248	0.03137859580780096	0.24613719477613036	0.18412146741595248	0.27646715281649936	0.2554451645356247	0.10612642428890368	0.06464121170131666
0.5211439291048934	0.3128372164056087	0.06456408252342642	0.18343784169067545	0.026586957547120003	0.36505567754119905	0.0	0.13694336278750935	0.28729259403229174	0.1077549558547207	0.08038969253543303	0.10438666226313602	0.182673620599622	0.13335343352471693	0.20920783225984188	0.33907613351783744	0.31331628571020737	0.05427981860112924	0.12027156475971937	0.05494272325229834
0.4644508730473085	0.24600438658342408	0.06769462064642992	0.27476035370294943	0.11150434947430647	0.3554165105886787	0.06827356604085832	0.02871667537623021	0.3286065126575581	0.11297970286670472	0.1685751435589508	0.2736202245221257	0.13680783677335936	0.02796387632730367	0.19193278602633515	0.32816955708013856	0.27375678905018086	0.17073510156179653	0.06305160417951874	0.057606747629327826
0.545399614440025	0.3172457839715225	0.09428246365670623	0.20409368082666215	0.07764948437915797	0.4188549913265346	0.04754439826601224	0.18664557721648642	0.24154832496769416	0.13112815350955714	0.07826165848063349	0.1778409376257712	0.19054069253015452	0.07789402254870836	0.15275234364694917	0.19044247314377322	0.33044086859792854	0.05284295152491008	0.07317987410207918	0.01337207702738781
0.5848365876509086	0.15957784048353993	0.0	0.05346936837592711	0.18986759461682956	0.47883704605999017	0.13286285316561863	0.11176739828218424	0.23980510341857114	0.10993131414646626	0.0820133466173506	0.34610871797506504	0.13311652359162646	0.054418724696357716	0.16007494792906785	0.13304790505617994	0.23973331963068015	0.05537612393901349	0.030675181163624728	0.11210483493778274
0.44435399526596386	0.2829071500793944	0.1000920768811659	0.28437908254572103	0.20608546538836514	0.28296832785552195	0.050474047685451814	0.16983988695596322	0.36440386268314273	0.1252873529391202	0.1661681639125037	0.3236560457842504	0.20228166411901213	0.08269379257967688	0.12162361958231345	0.20217739252924233	0.24286318748546135	0.12622296091364726	0.04661349714905344	0.12776448758102366
0.48549795140206237	0.2914393111095353	0.060147932363168906	0.21971672655099278	0.17337896292330449	0.3886697785846549	0.09099350420765956	0.051030602778499044	0.24331084346982967	0.10038457209074939	0.17474585043957006	0.3160516711781855	0.3403576771148126	0.1490785524065465	0.14617359280267464	0.12149365374492435	0.21891420923939045	0.1011342136464556	0.028011262840121964	0.05118466913594683
0.5028022220033087	0.2634996594569647	0.08898820553727847	0.1444748820236006	0.12214870096726818	0.35939541876088316	0.17949852054979404	0.07549921652045026	0.3599757214829897	0.222776808354266	0.147734038345052	0.2637715257240001	0.21580947700086173	0.09802670287911061	0.14417481709271007	0.09586588094743202	0.2878943724460639	0.04987565289571921	0.13814118607463394	0.07572715600472318
0.5551814004809132	0.3888144776608696	0.03439047809468626	0.11166783812453918	0.1416171570000744	0.3611200891642604	0.06936919226234206	0.02917750881969214	0.19476324896484193	0.14349094357420264	0.1141869122738225	0.22240893584356167	0.2502058912171704	0.08523788747997393	0.2785897782237649	0.25007691578007074	0.1947049481048796	0.028912498089140544	0.032031715248040514	0.0
0.491750099961557	0.3279915667728661	0.0	0.21979871208728163	0.16724924154095422	0.32806249391146314	0.0682705932785816	0.05743084999399058	0.16429610224923288	0.28243695878328073	0.16856780347322475	0.273608310571694	0.27360375979444523	0.11185063490554442	0.2741777555770946	0.10938508931564396	0.21899589532277372	0.11381844495156528	0.0	0.11520847864164946
0.5767769069002189	0.31257155540438547	0.08932050661770508	0.09667625485098892	0.09808386437027714	0.3607374784780508	0.030028134432414068	0.12630191136250113	0.19270397236011289	0.1987632931776449	0.07414285449396803	0.19255018565658424	0.2406837288434421	0.024598188912679776	0.1929509291182211	0.14433579711847574	0.385292575857091	0.10012379860088802	0.027731406989183638	0.025336645825595125
0.5458891143047402	0.21313267686254872	0.04948517757073634	0.133900988119414	0.1630207092071649	0.4130338593760989	0.049908390159468984	0.08396825429637071	0.32028446720440673	0.1789425015438946	0.10953728945100608	0.24002164901360531	0.2533519711351849	0.09539489358593004	0.17370974982173654	0.19991161102543967	0.22680025305375887	0.166411190680802	0.030727402947221875	0.042110881315060904
0.4914675077744562	0.1912184639682008	0.033826386486224116	0.16475430088883014	0.19501198388710267	0.43716528995667775	0.03411568023629386	0.0	0.24630253023578472	0.0846823955383846	0.08423546662265713	0.355486400241974	0.27344652894714017	0.02794658953008648	0.27402019487378415	0.24597501614165226	0.1094350228861502	0.17062955599851304	0.09451894011013878	0.028785568054243676
0.5598628625527915	0.3055270769975692	0.0	0.12796529094595943	0.25965693976442134	0.2546609552177722	0.031797334020693645	0.05349735025443769	0.4336226499130663	0.13154627617742368	0.05234080536257625	0.22938172884850985	0.12743217425988002	0.07814239984715442	0.20431922457868185	0.2547329717540431	0.07649873794480123	0.10602289911478689	0.17619172703856462	0.053658863962645006
0.5660791805253688	0.3505990376562199	0.03339574903909513	0.08132842223386293	0.0825125667945053	0.29672487611365816	0.03368135984413464	0.141667812736657	0.37825961980293915	0.22294485248124307	0.027721026844600313	0.2429728399867859	0.24296879875254868	0.193135646805733	0.10821267785579937	0.1618957025811665	0.1890731953675656	0.05615243426507902	0.06221042468616352	0.05683820866167979
0.5055944982018509	0.3613131627003448	0.08948239517566692	0.2663415570815125	0.04913081801865824	0.3613912955286364	0.03008255879212302	0.025306165340851623	0.26544820200831454	0.14934265562327317	0.09903631251110906	0.1446743792930011	0.19289596400433226	0.09857108716639626	0.09665032108901156	0.19279653052916032	0.41011532879088197	0.07522895065328959	0.08334500596612733	0.05076513423497341
0.5505462460410321	0.3074298770682196	0.015862025769549322	0.14163847425971707	0.23514665760733588	0.23062226835485414	0.03199536546856284	0.12111868755167082	0.16682946637548066	0.19854830500503812	0.07900017004906794	0.2564558903496106	0.21798388113030104	0.15725812988429486	0.2055917096192357	0.3460312303497001	0.1796087216813401	0.22670180403768544	0.0	0.026996523702197957
0.47429724611067076	0.1631183386211389	0.03672517901043187	0.08943655857750245	0.22684689468942437	0.47462869075136865	0.1111177924000951	0.12463324662499711	0.25255362373913537	0.1532322573309211	0.09145412537647801	0.29688479322262296	0.2671918697703424	0.10619527045092854	0.22312701165948165	0.17803609229883216	0.23762637532337846	0.138938894442684	0.06841256892425879	0.07813095408074383
0.5146213907633193	0.24229161198338636	0.07500707145987559	0.21310819827952293	0.15443647200546293	0.5149810144030423	0.11347283280294002	0.03181868369253568	0.15170956927423307	0.12518390036779606	0.06226160817773363	0.3941300948125609	0.15158597671632768	0.03098456642415363	0.1519039902970231	0.1818094051182472	0.18199698743710363	0.031529683947469786	0.034931255505915644	0.09574424218813951
0.5364680979755123	0.33701457946960395	0.09273848497727631	0.07528178366585149	0.07637788896575558	0.2871485751682011	0.062354408845327135	0.07868102199391805	0.2125829478320182	0.23216541529419749	0.012830006340892345	0.21241329678449128	0.2498938398004788	0.05107894836983783	0.32554352262799874	0.2247885226968982	0.32502953719927963	0.10395518055173858	0.028792589382328548	0.052612378439102374
0.45023925677156845	0.3179692797249753	0.06562324985483954	0.1065412121026703	0.13511556966379976	0.5035602293282032	0.0661844802437255	0.05567596199577955	0.21236770936039095	0.16428399773014238	0.16341695483993948	0.318297345124714	0.15914602552960883	0.0813246499771881	0.18605988263863465	0.2651066489647985	0.21230413874247536	0.11034054721817904	0.0	0.08376607971737188
0.5513790832063078	0.2988077636143208	0.05692490858678251	0.2079432173725248	0.11720604311393489	0.3908331121086851	0.028705874031472862	0.12074032656496046	0.18421843582672123	0.1425082051520779	0.11813007377176153	0.3221249867057743	0.20707690434249268	0.09406012403721495	0.18445451807836527	0.18397347636944514	0.2762449372115271	0.09571494215395346	0.02651028080145084	0.02422097067290588
0.494159618057464	0.26174013392831547	0.07202472817782248	0.26310193691124345	0.17795513996920642	0.3199737864939852	0.0726407059950452	0.061107092953414086	0.26221944807741887	0.15025810601493314	0.11957207014312597	0.3493469130687894	0.3493411025728268	0.14876297200865624	0.17503699420323138	0.1454837604969275	0.20388740923461884	0.06055207520170874	0.0	0.030645790607806377
0.5869604967108484	0.2936218411013356	0.06059836805019965	0.12297896701613656	0.04990781796336471	0.3915804478606626	0.0	0.07711914094544871	0.19610635928982015	0.10113633182579677	0.15090384577019242	0.1714561251583162	0.19594659819708163	0.05006499050029261	0.26999180494497477	0.24480699023684802	0.3185774416179137	0.07641869047149764	0.028221033515958446	0.07735197113925496
0.4748896485351075	0.3619952489327342	0.0	0.22742416714395278	0.18458837652784826	0.2941847425237626	0.08476691789152688	0.23769317125144998	0.29465975193672994	0.16365188916126577	0.06976636386651865	0.2264804613803997	0.06794300833646023	0.023146211591826418	0.13617109316656908	0.40744791158064314	0.13595609900193217	0.16487399186320495	0.0	0.04768215801481959
0.5607676128992508	0.3366228968092037	0.0	0.1409892941488919	0.2288673648150873	0.3366956904456128	0.07006718222189451	0.0	0.22482622716088363	0.11594779483760179	0.057667928144441674	0.3650510587894052	0.1965626853588374	0.0860955475981642	0.25325364340306084	0.1403295441230979	0.11237946359140324	0.14601707227905317	0.09706205114843225	0.08868020342468824
0.41352077628137224	0.3585575793703772	0.10246148149836014	0.16634912865208495	0.1125141183701117	0.33104779967306946	0.0	0.08693018956776441	0.4144779131559978	0.14250354046383634	0.08505086907403948	0.1656588562265883	0.19326545106577228	0.1410855677832732	0.13833636027834617	0.3035462997732586	0.3591066634345469	0.05742708548328431	0.06362259131169129	0.029064213424144798
0.5320727461792427	0.37576196504282006	0.07755064055017769	0.1573820875572101	0.06386943041625105	0.3132026853157536	0.03910693884206479	0.09869306668530455	0.1882250413858967	0.1617862734663203	0.06437296513369878	0.2194206339230789	0.3447981183739588	0.19221171496994435	0.2198773012801788	0.2506330056717243	0.21953014730195872	0.0	0.03611581130926842	0.032997010220356456
0.6197662921301904	0.3011745767802097	0.043875613730915794	0.07123330647263877	0.1264733151649919	0.35439965274066565	0.06637627738443162	0.11167461264235849	0.1064915666942782	0.1464534036848791	0.07284023272747568	0.19507873272653622	0.26601202921195427	0.07249806406710882	0.28434143811722234	0.24814991233273784	0.2484059416396327	0.055330152491438245	0.0	0.018668628194846333
0.4583524084194116	0.35666831319521325	0.06309432655801095	0.25608858305409143	0.2078537931430596	0.254818172563925	0.0	0.16059113204681036	0.35732146548976407	0.15795298501628097	0.20949247381264796	0.20402074651154112	0.2040173531461512	0.10425418906107886	0.0	0.15293414013617085	0.35721450409519	0.10608835335301511	0.05876683355516824	0.053691990769157476
0.5869966878128007	0.1787373580590394	0.12647395712240703	0.051333516402528014	0.07812140118949978	0.40863087873650433	0.159444502044431	0.2146056236403748	0.07674200253123714	0.15831010602782078	0.05249153053025923	0.23004227656657808	0.38339741733220617	0.0	0.23052105012849267	0.10218660925268475	0.23015709123346512	0.0797461589562629	0.029449850694746402	0.05381338472732224
0.5331569687636188	0.40006064711753464	0.0	0.05361894871774673	0.08159946361928994	0.42682363623118935	0.06661726823004852	0.056040033563464556	0.16031730481712925	0.2204776931065319	0.02741425954095947	0.18688759153833662	0.13348891652809583	0.13642740214661217	0.24078413542291574	0.2935242332716626	0.24040397262294652	0.0	0.030760994858889914	0.08431383582015538
0.50112004597232	0.17547663588093954	0.06208334050416996	0.22678665438680456	0.20452326728488476	0.4513232112383988	0.1565357412255504	0.13168159585692543	0.27625396726053364	0.10361469340036089	0.025766961338460053	0.27603350378777075	0.20074830012626246	0.05129184089566352	0.20116945178636056	0.20064481895070008	0.27617127278945197	0.10438845652288982	0.0	0.026415831082716598
0.4800591974302428	0.36021810541843635	0.04956177476129569	0.100581188235654	0.10204565371624226	0.4803946685920738	0.049985642432962205	0.12614734080484374	0.2606339365531004	0.1654333692280773	0.06171009760922877	0.28045870309581694	0.16025945050270826	0.10236702168886774	0.24089349036282748	0.22024315555930787	0.20042762908955225	0.04166719387078787	0.06924367198256427	0.021088031984459625
0.5836374913504929	0.13902835086241566	0.0	0.055900679576324414	0.0567145953494126	0.4449869289709573	0.10417820531640104	0.17527437787907515	0.1949961270224502	0.14366251543081082	0.0571617226771234	0.16700615234849037	0.16700337462658232	0.0	0.30681517625859833	0.30601502835087746	0.22278600737400814	0.11578827483914322	0.06414003102178054	0.14650295690689163
0.6532933477779078	0.23767583137346093	0.11036722189130256	0.04479608074392165	0.15149437728285658	0.4160226490350414	0.09275926384040409	0.12485008519983194	0.19346525049800764	0.21489839398123692	0.07634436539690342	0.14870065866094828	0.23791709664687324	0.1063800303903696	0.16391115472785486	0.14862153487714333	0.19340733818376554	0.12371610859844691	0.03426579700933504	0.0
0.6328860411415806	0.3165956919565418	0.09334252224527569	0.10608096730825216	0.061500291289685205	0.25634717291169046	0.05648448987004589	0.06335479858268454	0.21145030725085387	0.10904954085239166	0.03099257407731556	0.24146464011773597	0.3018257799607019	0.1079644501293588	0.18147538978361225	0.19608562717047423	0.28688237241085895	0.14125357255921228	0.03477615036188214	0.09531910933047696
0.5432357351044464	0.3705666989374499	0.12236548684596867	0.07449894273527864	0.10077819979323656	0.3212272551051858	0.12341199444686766	0.20763422141699336	0.2722465553757934	0.12763953964308	0.15235907458185854	0.1978394836389052	0.2225657172184614	0.15164336434189463	0.17346983098171948	0.17301743640331135	0.2721650604922127	0.07715562782094912	0.08547954218707571	0.05206527233598808
0.6790320151474672	0.2624798537796396	0.03823850206648478	0.04656097154779938	0.1102241020023398	0.37063992595421835	0.0385655295976214	0.09732672760973322	0.18561919238673014	0.07977322570621352	0.04761132357181516	0.17001513802722568	0.26274629767223656	0.04738766828963323	0.17036898060967434	0.24716316041532843	0.15463635727400507	0.11251652716479146	0.1780790610605821	0.06508037764988021
